0.051693,-0.184468,-0.086571,0.132410,0.020435,0.004972,-0.024962,0.082849,-0.066860,0.046637,0.019823,-0.030429,-0.017511,-0.130301,0.100226,0.000666,0.205943,0.093738,-0.089573,0.028020,0.056105,0.117650,0.121757,-0.061836,-0.029146,-0.006008,-0.019872,0.201530,0.006948,-0.053617,-0.110588,0.153253,-0.154301,-0.077027,-0.074562,0.093728,-0.026077,-0.131052,0.028367,-0.094924,0.091309,-0.018477,-0.025330,0.147388,0.041524,-0.058565,0.082914,-0.000533,0.008410,-0.111783,0.070434,-0.068327,-0.072393,0.026941,0.167942,-0.101087,-0.067148,-0.058039,-0.131072,-0.203877,0.050734,-0.035797,0.021036,-0.062823,0.155795,0.031787,0.036261,-0.183259,-0.043692,0.011868,0.076076,0.089728,-0.239587,-0.043573,0.037438,0.086046,-0.034377,-0.031530,0.026273,-0.054557,-0.118968,-0.054867,-0.018847,0.066267,-0.002903,-0.135039,0.059936,-0.057931,-0.059353,-0.199573,0.074990,0.021303,-0.030914,-0.120370,0.264473,-0.032811,-0.081735,-0.127502,-0.051658,0.155668,0.073509,0.081632,-0.015603,0.115980,-0.013315,0.007316,-0.178863,-0.105430,-0.026777,-0.074786,-0.024510,-0.082202,0.119967,0.095803,0.109796,-0.085107,-0.070448,-0.139648,0.045446,-0.124838,-0.029053,0.066436,-0.094397,-0.060641,-0.079452,0.002800,0.115913,-0.168343,-0.029067,-0.136121,0.070430,-0.058676,0.084058,0.034865,0.004935,0.007433,-0.147179,-0.016017,0.068122,-0.001149,0.071406,-0.015414,-0.296610,-0.049751,0.023581,-0.062361,-0.068234,-0.214121,-0.071944,0.025058,-0.249231,0.153715,-0.033449,0.134577,-0.026631,0.034072,-0.028518,0.008557,0.034201,-0.086051,-0.043342,-0.014740,0.013926,-0.156618,0.012830,-0.143079,-0.003393,-0.086267,0.082502,0.174815,-0.117002,0.132558,0.137228,-0.115356,-0.103565,-0.013957,0.020238,0.172799,-0.043167,-0.190243,-0.165836,0.094449,0.174028,0.051535,-0.114156,0.000103,0.074315,0.111660,-0.027342,0.139950,0.024359,-0.028977,0.035987,-0.070164,-0.154744,-0.087796,-0.030194,-0.131938,-0.078224,-0.094785
0.163014,-0.054198,-0.001706,-0.153150,-0.204065,0.056867,0.056663,0.007405,0.038883,-0.062953,-0.058590,-0.091078,-0.003515,-0.024120,-0.095479,0.027678,0.086422,0.034752,-0.002977,0.024544,0.034529,0.093921,-0.022094,0.154064,-0.218794,-0.059253,-0.041583,-0.021511,-0.166638,-0.007941,-0.051490,0.061553,0.045791,-0.040158,0.070357,-0.070409,-0.062836,-0.042622,0.114918,0.075245,-0.082820,0.037861,-0.209984,0.129933,-0.091890,-0.118596,-0.156860,-0.155779,0.009399,0.170724,-0.079152,-0.152063,-0.066965,-0.315070,-0.109867,-0.037358,-0.007118,-0.158994,0.075916,0.036793,0.120162,0.236809,0.018145,0.041922,-0.179715,-0.010082,0.086406,0.050324,0.293946,-0.005511,-0.081722,0.075112,0.006169,-0.022221,0.109874,0.192422,-0.039274,-0.143328,0.164589,0.207736,-0.030498,-0.044779,-0.230437,0.043464,-0.085727,-0.058281,-0.244409,-0.005310,-0.072698,-0.031213,-0.085386,-0.042641,0.186301,0.123203,0.033276,-0.108829,0.022461,-0.031933,0.124148,-0.045495,-0.022752,-0.044693,-0.057020,-0.172435,-0.020647,-0.089821,-0.038666,-0.028043,0.007604,0.221003,-0.117258,-0.131023,-0.057637,0.012087,-0.009474,-0.104339,-0.056495,-0.091788,0.186438,0.035846,-0.071512,-0.010603,0.031064,-0.065510,-0.151856,-0.135854,-0.033740,-0.209047,-0.103477,-0.136124,0.099091,0.113740,0.007975,-0.100363,0.009323,0.160041,-0.087190,-0.106585,-0.088444,0.112049,-0.210757,-0.206519,-0.013126,0.242161,0.254570,-0.027906,0.110517,-0.193771,-0.092955,-0.168308,-0.189073,0.077394,-0.008181,-0.128972,0.050645,0.005075,0.167563,0.072200,0.141825,0.012570,0.089656,-0.012602,0.200546,0.013949,0.081433,-0.128707,-0.043474,-0.079212,-0.125333,-0.012518,-0.116290,0.098727,0.117845,0.095043,0.035555,0.061616,-0.044557,0.166226,0.035488,-0.067731,0.040467,0.027585,-0.097022,-0.139776,0.031279,-0.055975,-0.132331,0.069686,-0.103523,0.148106,0.066754,0.052951,0.191369,-0.080902,-0.029940,0.076651,-0.035114,-0.039258,-0.005572,-0.008654
0.037795,-0.082619,0.059701,0.020401,-0.067123,-0.053443,0.180505,-0.188698,-0.032033,0.037979,-0.088774,0.139431,-0.108112,0.137520,-0.043408,-0.133774,0.077266,0.128073,0.013704,0.287557,0.051537,0.092712,0.010698,0.035672,-0.074476,-0.118658,-0.089873,-0.030581,-0.009597,0.007583,-0.116733,0.177703,0.195481,-0.121023,0.087047,0.137123,-0.044941,0.147745,0.096224,-0.024465,0.005979,0.012190,0.132507,-0.029873,-0.100774,-0.082845,-0.057182,0.019425,-0.037926,-0.012557,0.049789,0.209638,0.039533,0.006694,-0.082699,0.012448,0.215893,0.054604,-0.217223,0.018832,-0.007338,-0.054819,0.004532,0.025728,0.061696,-0.050658,-0.128574,-0.114975,0.035863,-0.000724,-0.047786,-0.141029,-0.112045,0.134751,-0.006950,0.070352,-0.039794,0.015359,0.107719,0.056563,-0.121512,-0.035088,0.056464,-0.037512,0.008541,0.059721,0.045089,0.032205,0.100945,-0.137232,0.181604,0.145019,-0.088625,0.051645,-0.173976,0.055261,-0.145616,-0.072014,-0.058137,0.046463,-0.109098,-0.068176,-0.178455,0.212654,0.033409,0.054736,-0.148672,-0.201903,-0.280076,-0.017057,-0.048476,0.085091,-0.051344,0.086130,-0.266678,0.050996,0.056197,-0.013873,-0.108689,-0.059723,-0.066324,0.052298,-0.093489,-0.175947,-0.085798,0.044972,-0.046492,0.007168,-0.102875,0.071797,-0.065481,-0.190416,0.103074,-0.026655,0.136894,-0.028470,0.110660,0.095421,0.005552,0.020496,0.150077,-0.094919,0.075139,-0.249448,0.042591,0.112306,0.156452,0.047761,0.025110,0.004198,-0.039464,0.017457,-0.092722,0.081840,-0.188473,0.160013,-0.051460,-0.075270,-0.084795,-0.059961,0.079107,-0.055243,-0.032672,0.055335,0.032504,0.068418,0.076135,-0.069722,-0.016158,0.015674,-0.175081,0.091657,0.174242,-0.026018,0.012348,-0.155425,-0.045519,-0.120486,0.017052,-0.079754,-0.059164,0.118495,-0.117943,0.054934,0.012066,-0.024837,-0.018666,0.034202,0.000165,-0.038108,0.000342,0.069019,0.004727,0.134505,-0.017723,0.148274,-0.019970,-0.029941,0.080787,0.169362
0.144671,-0.065905,-0.042597,-0.097617,0.051571,0.114002,-0.090583,0.032241,0.060941,0.075726,0.170196,0.062724,-0.054646,0.102555,-0.000378,0.111896,0.046158,-0.100371,0.000310,0.128359,-0.025163,-0.215042,-0.272861,0.051210,0.046926,0.036513,-0.113881,0.109781,-0.188912,-0.065818,-0.089465,-0.057167,0.077685,-0.177487,-0.152437,-0.035901,0.034321,0.082282,-0.000188,0.063199,0.061372,0.103792,-0.025068,0.060294,0.041056,-0.040578,0.083028,-0.110715,-0.091936,0.044629,0.098430,0.033767,-0.003238,0.067484,0.121985,0.209622,-0.021785,-0.051843,0.090013,0.179441,0.148167,-0.037146,0.126982,0.030292,-0.003853,0.031127,0.002634,0.037592,0.277081,0.105270,-0.001156,-0.152375,-0.004579,0.015027,-0.211750,-0.051199,-0.031479,0.080978,0.109267,0.129818,0.000867,0.038264,0.055661,0.044586,0.118518,0.052920,0.073305,0.295115,-0.215712,0.098351,-0.150804,-0.138505,-0.084379,-0.001618,0.170731,-0.050592,0.067870,0.048787,-0.056865,0.119798,0.059621,-0.047732,0.157190,-0.019526,-0.025676,0.203058,-0.027905,0.119689,-0.015304,-0.048213,-0.074254,-0.025397,0.073793,-0.042271,0.025774,0.173062,0.134747,-0.264161,-0.087564,-0.028678,0.052051,-0.007996,-0.081151,0.073835,-0.164362,-0.036162,-0.042791,-0.022627,0.125789,-0.015195,-0.021669,0.104695,-0.045113,-0.164827,0.000027,-0.011847,-0.091501,0.093754,0.123324,-0.033601,-0.003271,0.059122,0.093095,0.033836,0.105469,0.093806,0.174092,-0.032550,-0.074867,-0.275237,0.186373,0.199892,0.230933,-0.013905,-0.102173,0.041261,-0.037294,-0.040815,-0.032649,0.142590,0.148229,-0.159993,0.076079,0.092115,-0.102376,0.020870,0.011248,0.013763,-0.101037,0.079034,0.019855,0.039920,-0.126474,-0.035058,0.106390,-0.076110,-0.059379,-0.199450,0.020262,0.023974,-0.007155,-0.106150,-0.020558,0.072339,-0.035908,0.071093,0.182364,-0.138514,0.096702,-0.226634,-0.010900,-0.040918,-0.163777,0.123245,-0.137443,-0.056839,-0.034354,-0.062997,-0.056768,-0.136335
0.006235,0.036326,0.020940,-0.084120,-0.150955,-0.023627,-0.039725,-0.161825,-0.117236,0.030226,-0.150464,0.055215,-0.013956,-0.123924,-0.148686,-0.116782,0.002770,0.062957,0.042503,-0.111545,0.030482,0.047003,-0.059851,0.092541,0.167171,-0.071136,-0.125114,0.036863,0.021348,-0.195407,0.026376,0.009683,0.024456,-0.137041,-0.071216,0.012469,0.109394,0.018130,0.034679,0.040497,-0.074163,-0.029265,-0.018491,0.151252,0.008710,-0.029075,-0.032700,-0.106935,0.008632,-0.035217,0.000123,0.063600,-0.008377,-0.069919,0.048093,0.022016,0.152522,-0.020142,-0.040039,0.008391,-0.007503,-0.087450,0.011187,-0.157135,0.170607,-0.100279,-0.128375,0.150967,0.056686,0.261054,-0.069805,-0.149633,-0.102487,-0.096543,-0.047999,0.102870,0.074666,0.015929,0.091738,-0.027119,0.033668,0.045201,0.102626,0.237949,0.098227,0.002544,-0.097434,0.078044,0.199485,0.129488,-0.052537,0.034603,0.146150,-0.242562,0.023193,0.045875,0.069943,0.025740,-0.072367,0.140406,0.214124,0.230371,0.096955,-0.095616,-0.148719,-0.049384,-0.268591,-0.041261,-0.098955,0.123678,0.254229,0.043328,-0.040600,-0.111237,0.034112,0.015210,0.136894,0.019818,-0.003618,0.099361,-0.035313,-0.051896,0.262731,-0.146473,0.078285,-0.083088,0.055306,-0.056368,0.038465,0.039555,0.014713,0.243362,0.023693,-0.021864,0.084352,-0.021324,-0.065334,0.050929,0.010823,-0.024029,-0.040930,0.209994,-0.217906,-0.001546,-0.055913,0.083945,-0.050336,0.096697,-0.040381,-0.172211,0.045905,0.045047,-0.293908,0.173817,-0.142707,-0.077385,-0.029595,-0.098764,0.065747,-0.026270,0.009806,-0.011940,0.092965,-0.045503,-0.003888,0.033245,-0.036722,-0.011917,-0.233382,0.161018,0.089322,0.062626,0.081125,0.038320,0.030049,0.105474,-0.076733,0.064084,-0.113392,0.036632,0.128140,0.045794,-0.041833,-0.101124,0.180960,-0.038756,-0.182272,0.088038,0.052259,-0.086187,0.142455,0.002601,0.090531,0.109447,-0.022140,-0.027159,0.092479,0.036944,0.099591,-0.175982
-0.149480,0.008279,0.043913,-0.056463,0.147531,0.079954,-0.105006,0.004852,0.350235,0.047432,-0.192202,0.003124,-0.185652,-0.050455,-0.034518,0.074548,0.018529,0.013230,-0.209557,-0.065012,-0.062371,-0.170874,0.055042,0.037995,0.063630,-0.117413,0.028873,-0.098615,0.157309,0.182649,0.036300,0.305699,0.114092,0.073623,0.004969,-0.012671,0.012027,0.038964,-0.070765,-0.118931,-0.182292,0.024588,0.054875,0.084997,0.082348,0.079113,0.208358,-0.060631,-0.003824,-0.060462,0.013265,0.075274,0.245258,0.092265,-0.004545,0.019122,-0.058675,-0.011129,-0.069430,0.221370,-0.055631,0.096890,-0.021946,-0.106240,-0.111256,0.109223,-0.016689,-0.077124,0.009339,0.144346,0.000901,0.035640,-0.121101,-0.108977,-0.047772,-0.104215,-0.057330,-0.080552,-0.123932,-0.019555,0.117309,0.011097,0.085353,-0.039306,-0.124360,0.157401,0.000535,-0.028560,0.102481,-0.063319,-0.177189,-0.207466,-0.075644,0.041462,-0.060259,0.012989,-0.010319,0.094152,-0.133219,-0.039413,0.109511,0.164402,-0.069071,-0.095039,0.053570,-0.018789,0.141448,0.085664,0.058699,-0.132195,-0.053510,0.028443,0.091500,-0.204152,0.043704,-0.109550,0.076943,0.084146,-0.009351,0.134929,0.106756,-0.011713,-0.077227,-0.185273,0.011470,-0.024948,0.073635,-0.050600,-0.086780,-0.014695,-0.116208,0.130870,0.326538,-0.013764,0.118273,0.032975,-0.065407,-0.072780,0.013976,0.123108,0.005617,0.001011,-0.014594,-0.040366,0.066111,0.088059,-0.085792,-0.184196,-0.168460,0.165444,-0.139086,-0.006469,-0.063658,-0.132579,0.147693,-0.078287,0.185561,-0.073416,0.180211,0.052873,-0.036647,0.050849,-0.110741,0.075424,0.024167,-0.064644,0.163369,-0.077979,0.031022,0.040210,-0.020946,-0.095832,0.133340,0.201141,0.034614,0.098921,0.089419,0.049116,0.054503,-0.229896,-0.020400,-0.110615,-0.040941,0.012863,-0.061725,-0.052956,0.101136,0.038172,-0.114770,0.164728,0.013924,-0.116774,-0.177268,-0.035379,-0.273768,0.096186,0.012470,0.017505,-0.059384,-0.069303
-0.112882,-0.066957,0.047040,0.011209,-0.011984,0.032281,0.043688,0.072268,-0.124504,-0.170027,-0.012001,-0.038353,-0.038963,0.031807,0.146675,0.174455,0.062783,-0.006758,0.043992,0.130886,-0.094164,0.177162,-0.086704,0.043856,-0.246472,-0.090628,-0.032652,-0.022226,0.063462,-0.059739,0.130962,-0.058702,0.181415,-0.132129,-0.079438,0.106714,0.003364,-0.128629,0.274626,0.131718,-0.216172,0.091158,0.000555,0.189433,0.068945,-0.032781,-0.115042,0.178721,-0.113075,0.122821,0.151080,0.092069,0.094342,0.121712,0.072531,-0.049617,-0.113500,-0.091885,-0.033562,0.037388,-0.003870,0.060501,-0.082766,0.028166,-0.061314,-0.119748,0.126541,0.025207,-0.039984,0.032106,0.165068,0.183867,-0.122656,-0.049300,-0.058308,-0.125735,0.093902,-0.271360,-0.037265,-0.009017,0.015556,0.023621,-0.205535,-0.023294,-0.039045,-0.050464,0.066380,-0.119630,-0.049291,0.033424,-0.038775,-0.037580,0.001336,0.173674,0.033822,-0.066180,-0.215885,0.082538,-0.102967,0.084016,0.046819,0.194235,-0.025584,0.101038,-0.044535,0.242253,-0.019791,0.113225,-0.042585,0.064337,0.064712,0.222015,-0.163772,-0.146306,0.245787,-0.150349,-0.129272,0.014965,0.089333,0.212820,0.008782,0.033326,-0.086414,-0.111362,-0.057114,0.186784,-0.198980,-0.309888,0.152604,0.026963,0.092121,0.029009,0.051869,-0.214693,-0.040352,-0.030725,-0.129555,0.041640,0.068690,0.218494,0.073941,-0.050562,-0.004794,-0.218794,0.029805,-0.008710,-0.039872,0.114082,-0.057958,-0.049475,-0.063400,-0.120351,0.031089,-0.094120,-0.068827,0.140907,0.051907,-0.304925,-0.309587,0.036471,0.013454,0.062952,-0.063998,0.016933,-0.129621,-0.210034,-0.012667,0.073426,-0.118172,0.005367,0.053202,-0.047041,0.020001,-0.080681,0.123864,0.063065,0.034225,0.099712,0.086205,0.031121,-0.127438,-0.009560,-0.069374,0.081220,-0.025452,-0.049623,-0.022475,-0.126026,0.078451,-0.023452,-0.070412,0.025052,0.084349,-0.170959,-0.022069,-0.002296,-0.023908,0.006674,-0.171868,-0.023883
0.110572,-0.044835,0.029311,-0.089559,-0.049890,0.008591,0.055397,0.053166,0.047611,-0.005316,0.096752,0.168530,-0.086922,0.114496,-0.090316,0.087110,0.074989,0.076297,-0.017778,0.028147,-0.095504,-0.012154,-0.047553,-0.146738,0.038914,0.105421,0.008867,0.094121,0.028199,0.001395,-0.044349,-0.033827,-0.056940,0.044780,-0.042781,-0.007216,0.014312,0.048734,-0.249244,-0.043428,-0.115972,0.055258,0.091238,-0.067277,-0.025611,-0.191652,0.092746,-0.080061,0.139107,0.040635,-0.002707,0.031199,-0.037515,0.196259,0.063695,0.018977,-0.030016,-0.226933,-0.088971,0.026706,-0.032964,-0.209176,-0.043395,-0.074054,0.056970,-0.053350,0.017347,0.080435,-0.025473,0.018918,0.050648,-0.053137,0.140643,-0.279322,0.159408,-0.022365,-0.161131,-0.033514,-0.057548,-0.165238,-0.025518,-0.030615,0.000023,0.156053,0.039879,0.069488,0.125194,-0.150710,-0.110139,-0.131130,0.113661,-0.108049,-0.169796,-0.114477,0.109985,-0.018643,-0.006170,-0.061951,0.053693,0.127596,0.065315,-0.132761,-0.026289,0.016959,0.017398,0.062609,0.003680,0.191619,-0.058911,-0.181614,0.086578,0.034739,-0.017958,-0.017108,-0.128871,0.276719,0.129500,0.042882,0.111228,0.201100,-0.095166,-0.078202,-0.089888,-0.193771,-0.040191,0.056278,-0.219904,0.020104,-0.081547,0.105805,0.212919,0.001647,0.104093,-0.139373,0.139016,0.055465,0.164915,-0.081211,0.102666,-0.066381,0.064424,0.125884,-0.060394,0.050715,-0.067240,-0.043591,0.103681,-0.157386,0.016247,0.106612,-0.025899,-0.109601,-0.155141,0.014696,-0.017960,0.085763,0.096089,-0.006814,-0.056140,0.048207,0.098876,0.099479,-0.076113,0.012991,0.111338,0.097087,-0.095601,0.205790,-0.242596,-0.057848,-0.228997,-0.106634,0.010382,-0.031870,0.173179,0.014257,-0.051609,0.097490,-0.111507,-0.159329,-0.058704,-0.071130,-0.096354,-0.016956,0.151660,0.046400,0.058738,0.015633,-0.045125,-0.004585,0.111092,-0.120179,-0.042548,0.066872,-0.095108,0.051158,0.040106,-0.066142,0.145045,-0.052335
-0.073952,0.031228,0.085589,-0.186644,0.041129,-0.062853,0.040774,0.041697,-0.087716,-0.104592,-0.024697,-0.005119,0.130286,0.186705,0.067406,0.061592,0.141328,0.055227,-0.010419,0.039944,0.244159,0.127691,-0.063665,-0.128563,-0.010418,0.103558,0.055414,0.145970,-0.347080,-0.044167,0.047274,0.205508,-0.180460,-0.074561,0.102394,-0.031190,0.033772,0.048649,0.004997,-0.136067,-0.019603,-0.076347,0.138406,0.051822,0.071770,-0.012820,-0.013264,0.202652,0.131259,0.008383,0.025878,-0.058077,0.044737,-0.170732,0.033348,-0.028474,0.047914,0.175002,-0.106250,0.013906,0.021921,-0.023845,0.009477,-0.113458,0.136508,-0.055011,0.165129,0.021020,0.001463,0.102259,0.134078,-0.056075,0.126620,0.068405,0.103778,0.039079,0.081934,0.064016,-0.064292,0.159004,-0.007802,-0.067471,-0.118511,0.131869,-0.054402,-0.159634,-0.190585,-0.149683,-0.019198,-0.180654,-0.022119,0.107525,-0.010834,-0.048939,0.005589,0.015493,0.004417,-0.055697,0.079037,-0.233464,0.112322,0.092442,0.027720,-0.029055,-0.056046,0.317880,-0.002931,-0.140149,0.103855,0.077780,0.014976,0.044658,0.055133,0.016354,-0.011079,0.090511,-0.043669,0.007498,0.012211,-0.014409,-0.041795,-0.155929,-0.075837,0.097538,0.021100,-0.113453,-0.081325,0.070138,0.152443,-0.039530,-0.144283,0.128916,0.189688,0.038818,0.163349,-0.117845,0.133558,0.072498,-0.176553,0.098304,-0.097571,-0.070150,-0.067081,-0.040899,-0.291696,-0.056117,-0.134692,0.071330,0.030986,-0.149718,-0.069157,0.075323,-0.034049,0.015678,0.018149,-0.010526,-0.016591,0.105087,0.134021,0.100814,0.033377,0.174555,0.035736,0.044672,0.052949,0.020892,0.072315,0.053802,0.037937,0.000141,-0.060612,0.066280,-0.129383,-0.108572,-0.070172,-0.041288,0.049220,-0.003185,0.144626,0.094769,-0.077811,0.052486,0.084408,-0.018947,0.113865,-0.170813,0.095684,-0.043016,-0.124258,-0.081534,-0.191234,-0.054076,-0.066888,-0.011442,-0.050619,0.001778,-0.004931,0.108392,-0.184033,0.070430
0.013128,0.073547,-0.014597,0.058566,-0.055067,0.066630,0.008452,0.043752,-0.071810,0.101940,0.098826,0.054942,0.115084,0.006983,-0.047863,0.204724,-0.044217,-0.137172,0.173278,-0.065407,-0.110985,-0.034174,0.143355,0.098185,-0.114718,-0.015604,0.076188,0.092388,0.128268,0.088878,-0.091546,-0.071923,-0.225156,0.019453,-0.080735,0.007809,-0.098741,0.007166,-0.120737,0.010605,-0.138057,0.060767,-0.000845,-0.014330,-0.008365,-0.182669,-0.015066,0.114462,-0.163668,0.040730,0.050348,-0.016988,-0.032835,-0.022334,0.077225,-0.116936,-0.020985,-0.000193,-0.042615,0.055618,-0.089950,0.093398,0.033387,-0.023650,-0.259259,0.219588,0.020506,0.243183,0.030585,-0.090197,-0.076898,0.058446,0.012340,-0.133261,-0.034108,0.014035,0.050544,-0.124101,0.038313,-0.005775,0.067076,0.020623,-0.237366,-0.121268,0.005296,0.229918,0.057166,0.209984,-0.186562,-0.048127,0.013936,-0.046859,0.153782,0.152683,0.040092,0.180035,-0.050467,0.206147,0.102728,0.142057,0.030305,0.044871,-0.021797,-0.027087,0.066412,-0.125857,-0.100952,0.021930,-0.149136,0.179579,-0.037222,-0.036317,0.036697,-0.123334,0.038143,0.171396,-0.102658,-0.044859,0.220468,-0.173711,-0.151398,0.042523,0.042097,0.205431,-0.090455,0.119905,-0.021104,0.023141,-0.090520,0.024663,-0.059922,0.203568,0.051971,-0.121786,-0.204909,0.261458,0.099113,0.093757,0.161411,0.031986,-0.068152,0.100931,0.042793,0.059070,0.020995,0.095555,0.006846,0.092210,-0.116175,-0.086959,-0.179801,0.138475,0.025447,-0.006766,-0.181270,-0.180940,-0.139376,-0.034912,0.081984,-0.200671,0.018345,0.024242,0.057833,-0.114708,0.099219,-0.206499,0.000387,-0.005100,-0.129980,0.010746,-0.038807,0.068083,-0.109266,-0.072464,-0.269453,0.025306,-0.027271,0.034973,0.040978,-0.355240,0.018381,-0.008888,-0.123935,-0.154280,-0.110661,-0.139942,0.070551,0.027904,-0.122554,0.067212,-0.231294,0.086364,0.064196,-0.074676,0.129658,0.145456,0.004932,-0.244996,0.028338,-0.291963
0.035685,0.151704,0.124395,0.103955,0.055912,0.135919,0.141190,0.004089,-0.014314,0.093668,-0.116471,-0.019152,0.156184,-0.141589,0.235453,0.102668,-0.068588,-0.017829,-0.029308,0.081156,-0.017759,-0.027687,-0.007687,-0.049946,-0.034398,-0.049208,-0.022877,0.012233,-0.083721,0.032306,-0.028847,0.124038,-0.190877,-0.126780,0.118460,-0.058474,-0.033853,-0.063704,-0.048017,0.020412,-0.050906,0.097223,-0.065892,0.095727,-0.094848,0.018182,0.045107,0.093636,0.075109,-0.035321,0.081228,0.013248,0.072518,-0.038983,-0.057904,0.093825,0.125608,-0.015053,-0.020303,0.006941,-0.003579,0.064085,-0.104131,0.059590,0.106816,0.007113,0.119833,0.106847,0.021809,-0.129061,-0.211943,-0.084755,-0.030058,-0.058851,-0.051263,-0.027777,0.110725,-0.046788,0.080295,0.063391,0.058635,-0.062711,0.149485,0.170153,0.122232,0.096826,-0.169887,-0.024452,0.040711,-0.019752,0.066863,0.088129,-0.027338,-0.136207,0.115136,-0.034771,0.026459,-0.069661,0.138736,-0.031440,-0.047560,0.012887,-0.001127,0.100184,-0.187955,0.145401,0.018325,0.013149,-0.055380,-0.073749,-0.112429,0.030098,-0.116067,-0.023609,-0.024143,0.070161,-0.097610,0.087544,-0.039001,-0.070940,0.214045,-0.073991,-0.190349,0.057193,0.092804,0.100928,-0.087730,0.052561,0.002382,-0.046672,0.087137,-0.018671,0.032769,-0.117915,-0.042669,-0.047343,-0.031816,0.135642,0.026413,0.071057,0.048694,-0.110163,0.006157,-0.309545,-0.024949,0.335933,-0.089963,-0.054421,-0.214137,0.019762,-0.111155,0.164139,0.010053,0.215596,0.049633,-0.074351,-0.032911,-0.142883,0.088340,0.133071,0.275645,0.066936,0.147686,-0.021386,-0.062879,0.069241,0.175158,-0.009124,-0.104440,0.093388,0.005635,-0.135799,0.078310,-0.077312,-0.017896,-0.054466,-0.053652,-0.153939,0.285682,0.185570,-0.176417,-0.002999,-0.026599,-0.050475,-0.048122,0.224249,0.114700,0.051500,0.015349,0.189124,-0.176680,0.142002,0.037650,-0.056362,0.189320,-0.036240,-0.068599,0.041859,-0.020760,-0.020453
0.212847,0.005231,0.104171,0.015451,0.076993,-0.048853,0.105498,0.043990,0.067242,-0.097640,0.026979,0.019574,0.015745,0.179178,0.215211,0.020526,0.114509,0.104878,-0.032615,0.077621,-0.004236,-0.092157,-0.060576,0.121742,0.118142,0.127663,-0.043322,0.072439,-0.063255,0.033813,-0.018421,-0.098009,0.020751,0.136058,0.009166,0.152323,-0.036598,-0.012862,0.108380,0.008340,0.007454,-0.062599,0.123739,0.210366,0.039693,-0.054827,0.051277,0.054657,0.132337,-0.071290,-0.095464,0.056204,0.198956,-0.007082,0.145543,-0.155670,0.090987,0.070123,-0.110503,0.064444,0.068987,-0.251812,-0.235653,0.142755,-0.109486,0.076004,-0.025198,0.067249,-0.160275,0.052931,0.015931,0.261376,0.039511,-0.216195,0.072379,-0.003339,-0.061974,-0.092969,-0.132029,0.082398,-0.008538,-0.145797,0.052065,-0.068489,-0.046329,-0.078752,0.137246,0.152911,0.089525,-0.112777,-0.168819,0.213493,0.050031,0.167783,-0.005308,0.098185,-0.105254,0.113255,-0.016223,0.237572,0.161721,-0.011890,-0.063700,-0.136505,-0.150109,0.023284,-0.022448,0.024048,-0.073775,0.005733,0.035605,-0.275448,-0.116938,0.300238,-0.033952,-0.042066,-0.022191,0.181859,-0.040031,-0.086689,0.021776,-0.073458,-0.145735,0.053794,0.151882,0.171155,0.161472,0.137074,-0.065140,-0.164648,-0.065541,-0.008021,-0.107025,0.265806,0.023070,0.062714,-0.150815,0.050501,0.064839,0.028728,-0.012887,-0.038782,-0.103083,-0.031353,-0.078222,-0.033310,-0.011179,0.089755,-0.130251,-0.088858,-0.030393,0.021034,-0.032104,0.036379,-0.065243,-0.039847,-0.073288,-0.195138,0.211373,-0.007708,0.087380,-0.199646,0.017687,0.006868,0.103636,0.056339,0.089397,-0.128858,-0.045600,-0.100385,-0.081074,-0.089293,-0.078374,-0.084896,0.031607,0.151201,-0.008938,0.284413,0.060118,-0.017422,0.186831,0.028097,-0.059796,-0.083945,-0.018487,-0.108193,-0.007383,-0.020998,-0.011535,0.161129,0.032767,0.008919,0.053340,-0.108606,-0.010102,-0.049572,-0.165473,0.073214,0.031667,-0.021544
